4.09563, -0.827247, 9.1706, 
4.09233, -0.843584, 9.1706, 
4.08897, -0.859908, 9.1706, 
4.08554, -0.876218, 9.1706, 
4.08204, -0.892514, 9.1706, 
4.07848, -0.908797, 9.1706, 
4.07486, -0.925064, 9.1706, 
4.07117, -0.941318, 9.1706, 
4.06742, -0.957556, 9.1706, 
4.0636, -0.97378, 9.1706, 
4.05972, -0.989988, 9.1706, 
4.05577, -1.00618, 9.1706, 
4.05176, -1.02236, 9.1706, 
4.04768, -1.03852, 9.1706, 
4.04354, -1.05466, 9.1706, 
4.03933, -1.07079, 9.1706, 
4.03506, -1.0869, 9.1706, 
4.03073, -1.10299, 9.1706, 
4.02633, -1.11907, 9.1706, 
4.02187, -1.13513, 9.1706, 
4.01735, -1.15117, 9.1706, 
4.01276, -1.16719, 9.1706, 
4.0081, -1.18319, 9.1706, 
4.00338, -1.19918, 9.1706, 
3.9986, -1.21514, 9.1706, 
3.99376, -1.23109, 9.1706, 
3.98885, -1.24702, 9.1706, 
3.98388, -1.26293, 9.1706, 
3.97884, -1.27881, 9.1706, 
3.97374, -1.29468, 9.1706, 
3.96858, -1.31053, 9.1706, 
3.96336, -1.32636, 9.1706, 
3.95807, -1.34216, 9.1706, 
3.95272, -1.35794, 9.1706, 
3.9473, -1.37371, 9.1706, 
3.94182, -1.38945, 9.1706, 
3.93629, -1.40517, 9.1706, 
3.93068, -1.42086, 9.1706, 
3.92502, -1.43654, 9.1706, 
3.91929, -1.45219, 9.1706, 
3.9135, -1.46782, 9.1706, 
3.90765, -1.48342, 9.1706, 
3.90173, -1.49901, 9.1706, 
3.89576, -1.51456, 9.1706, 
3.88972, -1.5301, 9.1706, 
3.88362, -1.54561, 9.1706, 
3.87746, -1.56109, 9.1706, 
3.87123, -1.57656, 9.1706, 
3.86495, -1.59199, 9.1706, 
3.8586, -1.6074, 9.1706, 
3.85219, -1.62279, 9.1706, 
3.84572, -1.63815, 9.1706, 
3.83919, -1.65348, 9.1706, 
3.8326, -1.66879, 9.1706, 
3.82595, -1.68407, 9.1706, 
3.81923, -1.69933, 9.1706, 
3.81246, -1.71455, 9.1706, 
3.80562, -1.72975, 9.1706, 
3.79873, -1.74493, 9.1706, 
3.79177, -1.76007, 9.1706, 
3.78476, -1.77519, 9.1706, 
3.77768, -1.79028, 9.1706, 
3.77054, -1.80534, 9.1706, 
3.76335, -1.82037, 9.1706, 
3.75609, -1.83538, 9.1706, 
3.74877, -1.85035, 9.1706, 
3.7414, -1.8653, 9.1706, 
3.73396, -1.88021, 9.1706, 
3.72646, -1.8951, 9.1706, 
3.71891, -1.90996, 9.1706, 
3.7113, -1.92478, 9.1706, 
3.70362, -1.93958, 9.1706, 
3.69589, -1.95434, 9.1706, 
3.6881, -1.96908, 9.1706, 
3.68025, -1.98378, 9.1706, 
3.67235, -1.99845, 9.1706, 
3.66438, -2.01309, 9.1706, 
3.65636, -2.0277, 9.1706, 
3.64827, -2.04227, 9.1706, 
3.64013, -2.05682, 9.1706, 
3.63193, -2.07133, 9.1706, 
3.62368, -2.08581, 9.1706, 
3.61536, -2.10025, 9.1706, 
3.60699, -2.11466, 9.1706, 
3.59856, -2.12904, 9.1706, 
3.59008, -2.14339, 9.1706, 
3.58153, -2.1577, 9.1706, 
3.57293, -2.17197, 9.1706, 
3.56428, -2.18622, 9.1706, 
3.55556, -2.20042, 9.1706, 
3.54679, -2.2146, 9.1706, 
3.53797, -2.22873, 9.1706, 
3.52908, -2.24284, 9.1706, 
3.52015, -2.2569, 9.1706, 
3.51115, -2.27093, 9.1706, 
3.5021, -2.28493, 9.1706, 
3.49299, -2.29889, 9.1706, 
3.48383, -2.31281, 9.1706, 
3.47461, -2.3267, 9.1706, 
3.46534, -2.34055, 9.1706, 
3.45602, -2.35436, 9.1706, 
3.44663, -2.36813, 9.1706, 
3.4372, -2.38187, 9.1706, 
3.42771, -2.39557, 9.1706, 
3.41816, -2.40923, 9.1706, 
3.40856, -2.42286, 9.1706, 
3.39891, -2.43644, 9.1706, 
3.3892, -2.44999, 9.1706, 
3.37943, -2.4635, 9.1706, 
3.36962, -2.47697, 9.1706, 
3.35975, -2.4904, 9.1706, 
3.34982, -2.50379, 9.1706, 
3.33984, -2.51714, 9.1706, 
3.32981, -2.53045, 9.1706, 
3.31973, -2.54372, 9.1706, 
3.30959, -2.55695, 9.1706, 
3.29941, -2.57014, 9.1706, 
3.28916, -2.58328, 9.1706, 
3.27887, -2.59639, 9.1706, 
3.26852, -2.60946, 9.1706, 
3.25813, -2.62249, 9.1706, 
3.24768, -2.63547, 9.1706, 
3.23718, -2.64841, 9.1706, 
3.22662, -2.66131, 9.1706, 
3.21602, -2.67417, 9.1706, 
3.20536, -2.68698, 9.1706, 
3.19466, -2.69976, 9.1706, 
3.1839, -2.71249, 9.1706, 
3.17309, -2.72518, 9.1706, 
3.16223, -2.73782, 9.1706, 
3.15132, -2.75042, 9.1706, 
3.14037, -2.76298, 9.1706, 
3.12936, -2.77549, 9.1706, 
3.1183, -2.78796, 9.1706, 
3.10719, -2.80039, 9.1706, 
3.09603, -2.81277, 9.1706, 
3.08483, -2.8251, 9.1706, 
3.07357, -2.8374, 9.1706, 
3.06227, -2.84964, 9.1706, 
3.05091, -2.86184, 9.1706, 
3.03951, -2.874, 9.1706, 
3.02806, -2.88611, 9.1706, 
3.01656, -2.89818, 9.1706, 
3.00502, -2.91019, 9.1706, 
2.99342, -2.92217, 9.1706, 
2.98178, -2.93409, 9.1706, 
2.97009, -2.94597, 9.1706, 
2.95835, -2.95781, 9.1706, 
2.94657, -2.9696, 9.1706, 
2.93474, -2.98134, 9.1706, 
2.92286, -2.99303, 9.1706, 
2.91094, -3.00467, 9.1706, 
2.89897, -3.01627, 9.1706, 
2.88696, -3.02782, 9.1706, 
2.87489, -3.03932, 9.1706, 
2.86279, -3.05078, 9.1706, 
2.85063, -3.06218, 9.1706, 
2.83844, -3.07354, 9.1706, 
2.82619, -3.08485, 9.1706, 
2.8139, -3.09611, 9.1706, 
2.80157, -3.10732, 9.1706, 
2.78919, -3.11848, 9.1706, 
2.77677, -3.12959, 9.1706, 
2.7643, -3.14065, 9.1706, 
2.75179, -3.15166, 9.1706, 
2.73924, -3.16263, 9.1706, 
2.72664, -3.17354, 9.1706, 
2.714, -3.1844, 9.1706, 
2.70132, -3.19521, 9.1706, 
2.68859, -3.20597, 9.1706, 
2.67582, -3.21668, 9.1706, 
2.66301, -3.22734, 9.1706, 
2.65015, -3.23795, 9.1706, 
2.63726, -3.24851, 9.1706, 
2.62432, -3.25901, 9.1706, 
2.61134, -3.26947, 9.1706, 
2.59832, -3.27987, 9.1706, 
2.58525, -3.29022, 9.1706, 
2.57215, -3.30052, 9.1706, 
2.559, -3.31076, 9.1706, 
2.54582, -3.32096, 9.1706, 
2.53259, -3.3311, 9.1706, 
2.51932, -3.34119, 9.1706, 
2.50602, -3.35122, 9.1706, 
2.49267, -3.3612, 9.1706, 
2.47928, -3.37113, 9.1706, 
2.46586, -3.38101, 9.1706, 
2.4524, -3.39083, 9.1706, 
2.43889, -3.4006, 9.1706, 
2.42535, -3.41032, 9.1706, 
2.41177, -3.41998, 9.1706, 
2.39815, -3.42959, 9.1706, 
2.38449, -3.43914, 9.1706, 
2.37079, -3.44863, 9.1706, 
2.35706, -3.45808, 9.1706, 
2.34329, -3.46746, 9.1706, 
2.32948, -3.4768, 9.1706, 
2.31563, -3.48607, 9.1706, 
2.30175, -3.4953, 9.1706, 
2.28783, -3.50446, 9.1706, 
2.27388, -3.51357, 9.1706, 
2.25989, -3.52263, 9.1706, 
2.24586, -3.53163, 9.1706, 
2.23179, -3.54057, 9.1706, 
2.2177, -3.54946, 9.1706, 
2.20356, -3.5583, 9.1706, 
2.18939, -3.56707, 9.1706, 
2.17519, -3.57579, 9.1706, 
2.16095, -3.58445, 9.1706, 
2.14668, -3.59306, 9.1706, 
2.13237, -3.60161, 9.1706, 
2.11803, -3.6101, 9.1706, 
2.10365, -3.61853, 9.1706, 
2.08925, -3.62691, 9.1706, 
2.0748, -3.63523, 9.1706, 
2.06033, -3.64349, 9.1706, 
2.04582, -3.6517, 9.1706, 
2.03128, -3.65984, 9.1706, 
2.01671, -3.66793, 9.1706, 
2.00211, -3.67596, 9.1706, 
1.98747, -3.68394, 9.1706, 
1.9728, -3.69185, 9.1706, 
1.9581, -3.69971, 9.1706, 
1.94337, -3.7075, 9.1706, 
1.92861, -3.71524, 9.1706, 
1.91382, -3.72292, 9.1706, 
1.899, -3.73054, 9.1706, 
1.88414, -3.7381, 9.1706, 
1.86926, -3.74561, 9.1706, 
1.85435, -3.75305, 9.1706, 
1.83941, -3.76043, 9.1706, 
1.82444, -3.76776, 9.1706, 
1.80944, -3.77502, 9.1706, 
1.79441, -3.78223, 9.1706, 
1.77935, -3.78937, 9.1706, 
1.76426, -3.79646, 9.1706, 
1.74915, -3.80348, 9.1706, 
1.73401, -3.81045, 9.1706, 
1.71884, -3.81735, 9.1706, 
1.70364, -3.82419, 9.1706, 
1.68842, -3.83098, 9.1706, 
1.67317, -3.8377, 9.1706, 
1.65789, -3.84436, 9.1706, 
1.64259, -3.85097, 9.1706, 
1.62726, -3.85751, 9.1706, 
1.6119, -3.86398, 9.1706, 
1.59652, -3.8704, 9.1706, 
1.58111, -3.87676, 9.1706, 
1.56568, -3.88305, 9.1706, 
1.55022, -3.88929, 9.1706, 
1.53474, -3.89546, 9.1706, 
1.51924, -3.90157, 9.1706, 
1.50371, -3.90762, 9.1706, 
1.48815, -3.9136, 9.1706, 
1.47257, -3.91953, 9.1706, 
1.45697, -3.92539, 9.1706, 
1.44135, -3.9312, 9.1706, 
1.4257, -3.93693, 9.1706, 
1.41003, -3.94261, 9.1706, 
1.39434, -3.94822, 9.1706, 
1.37862, -3.95377, 9.1706, 
1.36289, -3.95926, 9.1706, 
1.34713, -3.96469, 9.1706, 
1.33135, -3.97005, 9.1706, 
1.31554, -3.97535, 9.1706, 
1.29972, -3.98059, 9.1706, 
1.28388, -3.98576, 9.1706, 
1.26802, -3.99087, 9.1706, 
1.25213, -3.99592, 9.1706, 
1.23623, -4.00091, 9.1706, 
1.2203, -4.00583, 9.1706, 
1.20436, -4.01068, 9.1706, 
1.1884, -4.01548, 9.1706, 
1.17242, -4.02021, 9.1706, 
1.15642, -4.02488, 9.1706, 
1.1404, -4.02948, 9.1706, 
1.12436, -4.03402, 9.1706, 
1.10831, -4.0385, 9.1706, 
1.09224, -4.04291, 9.1706, 
1.07615, -4.04725, 9.1706, 
1.06004, -4.05154, 9.1706, 
1.04392, -4.05576, 9.1706, 
1.02778, -4.05991, 9.1706, 
1.01162, -4.064, 9.1706, 
0.995447, -4.06803, 9.1706, 
0.979258, -4.07199, 9.1706, 
0.963053, -4.07589, 9.1706, 
0.946833, -4.07972, 9.1706, 
0.930598, -4.08349, 9.1706, 
0.914348, -4.0872, 9.1706, 
0.898086, -4.09085, 9.1706, 
0.881808, -4.09442, 9.1706, 
0.865516, -4.09794, 9.1706, 
0.849209, -4.10138, 9.1706, 
0.832889, -4.10476, 9.1706, 
0.816556, -4.10808, 9.1706, 
0.800209, -4.11133, 9.1706, 
0.783849, -4.11451, 9.1706, 
0.767477, -4.11763, 9.1706, 
0.751093, -4.12069, 9.1706, 
0.734697, -4.12368, 9.1706, 
0.718288, -4.1266, 9.1706, 
0.70187, -4.12947, 9.1706, 
0.685439, -4.13226, 9.1706, 
0.668997, -4.13499, 9.1706, 
0.652545, -4.13765, 9.1706, 
0.636082, -4.14025, 9.1706, 
0.619608, -4.14278, 9.1706, 
0.603125, -4.14525, 9.1706, 
0.586632, -4.14765, 9.1706, 
0.57013, -4.14998, 9.1706, 
0.553619, -4.15225, 9.1706, 
0.537098, -4.15446, 9.1706, 
0.52057, -4.1566, 9.1706, 
0.504032, -4.15867, 9.1706, 
0.487487, -4.16068, 9.1706, 
0.470933, -4.16262, 9.1706, 
0.454373, -4.16449, 9.1706, 
0.437804, -4.1663, 9.1706, 
0.421229, -4.16804, 9.1706, 
0.404647, -4.16972, 9.1706, 
0.388059, -4.17133, 9.1706, 
0.371464, -4.17288, 9.1706, 
0.354863, -4.17436, 9.1706, 
0.338256, -4.17577, 9.1706, 
0.321644, -4.17712, 9.1706, 
0.305027, -4.1784, 9.1706, 
0.288404, -4.17961, 9.1706, 
0.271777, -4.18076, 9.1706, 
0.255146, -4.18184, 9.1706, 
0.23851, -4.18286, 9.1706, 
0.22187, -4.18381, 9.1706, 
0.205227, -4.18469, 9.1706, 
0.188581, -4.18551, 9.1706, 
0.171931, -4.18626, 9.1706, 
0.155278, -4.18694, 9.1706, 
0.138623, -4.18756, 9.1706, 
0.121966, -4.18812, 9.1706, 
0.105306, -4.18861, 9.1706, 
0.0886448, -4.18903, 9.1706, 
0.071982, -4.18938, 9.1706, 
0.0553178, -4.18967, 9.1706, 
0.0386526, -4.18989, 9.1706, 
0.0219866, -4.19005, 9.1706, 
0.00532021, -4.19013, 9.1706, 
-0.0113464, -4.19016, 9.1706, 
-0.028013, -4.19011, 9.1706, 
-0.0446793, -4.19, 9.1706, 
-0.0613451, -4.18983, 9.1706, 
-0.07801, -4.18958, 9.1706, 
-0.0946738, -4.18927, 9.1706, 
-0.111336, -4.1889, 9.1706, 
-0.127997, -4.18846, 9.1706, 
-0.144656, -4.18795, 9.1706, 
-0.161313, -4.18738, 9.1706, 
-0.177967, -4.18673, 9.1706, 
-0.194619, -4.18603, 9.1706, 
-0.211268, -4.18525, 9.1706, 
-0.227913, -4.18442, 9.1706, 
-0.244555, -4.18351, 9.1706, 
-0.261193, -4.18254, 9.1706, 
-0.277828, -4.1815, 9.1706, 
-0.294458, -4.1804, 9.1706, 
-0.311083, -4.17923, 9.1706, 
-0.327704, -4.17799, 9.1706, 
-0.34432, -4.17669, 9.1706, 
-0.36093, -4.17532, 9.1706, 
-0.377535, -4.17388, 9.1706, 
-0.394134, -4.17238, 9.1706, 
-0.410727, -4.17082, 9.1706, 
-0.427313, -4.16918, 9.1706, 
-0.443893, -4.16749, 9.1706, 
-0.460466, -4.16572, 9.1706, 
-0.477032, -4.16389, 9.1706, 
-0.49359, -4.16199, 9.1706, 
-0.510141, -4.16003, 9.1706, 
-0.526684, -4.15801, 9.1706, 
-0.543219, -4.15591, 9.1706, 
-0.559745, -4.15375, 9.1706, 
-0.576263, -4.15153, 9.1706, 
-0.592771, -4.14924, 9.1706, 
-0.609271, -4.14688, 9.1706, 
-0.62576, -4.14446, 9.1706, 
-0.64224, -4.14197, 9.1706, 
-0.65871, -4.13942, 9.1706, 
-0.675171, -4.13681, 9.1706, 
-0.69162, -4.13412, 9.1706, 
-0.708058, -4.13137, 9.1706, 
-0.724485, -4.12856, 9.1706, 
-0.740901, -4.12568, 9.1706, 
-0.757306, -4.12273, 9.1706, 
-0.773698, -4.11972, 9.1706, 
-0.790079, -4.11665, 9.1706, 
-0.806447, -4.11351, 9.1706, 
-0.822803, -4.11031, 9.1706, 
-0.839146, -4.10704, 9.1706, 
-0.855475, -4.1037, 9.1706, 
-0.871791, -4.1003, 9.1706, 
-0.888094, -4.09683, 9.1706, 
-0.904382, -4.0933, 9.1706, 
-0.920657, -4.08971, 9.1706, 
-0.936917, -4.08605, 9.1706, 
-0.953162, -4.08233, 9.1706, 
-0.969392, -4.07854, 9.1706, 
-0.985607, -4.07468, 9.1706, 
-1.00181, -4.07077, 9.1706, 
-1.01799, -4.06679, 9.1706, 
-1.03416, -4.06274, 9.1706, 
-1.05031, -4.05863, 9.1706, 
-1.06645, -4.05446, 9.1706, 
-1.08257, -4.05022, 9.1706, 
-1.09867, -4.04592, 9.1706, 
-1.11475, -4.04155, 9.1706, 
-1.13082, -4.03712, 9.1706, 
-1.14687, -4.03262, 9.1706, 
-1.1629, -4.02806, 9.1706, 
-1.17891, -4.02344, 9.1706, 
-1.19491, -4.01876, 9.1706, 
-1.21088, -4.01401, 9.1706, 
-1.22684, -4.0092, 9.1706, 
-1.24278, -4.00432, 9.1706, 
-1.25869, -3.99938, 9.1706, 
-1.27459, -3.99438, 9.1706, 
-1.29047, -3.98931, 9.1706, 
-1.30633, -3.98418, 9.1706, 
-1.32217, -3.97899, 9.1706, 
-1.33798, -3.97374, 9.1706, 
-1.35378, -3.96842, 9.1706, 
-1.36955, -3.96304, 9.1706, 
-1.38531, -3.9576, 9.1706, 
-1.40104, -3.95209, 9.1706, 
-1.41675, -3.94652, 9.1706, 
-1.43243, -3.94089, 9.1706, 
-1.4481, -3.9352, 9.1706, 
-1.46374, -3.92945, 9.1706, 
-1.47936, -3.92363, 9.1706, 
-1.49495, -3.91775, 9.1706, 
-1.51053, -3.91181, 9.1706, 
-1.52607, -3.90581, 9.1706, 
-1.5416, -3.89974, 9.1706, 
-1.5571, -3.89362, 9.1706, 
-1.57257, -3.88743, 9.1706, 
-1.58802, -3.88118, 9.1706, 
-1.60345, -3.87487, 9.1706, 
-1.61885, -3.8685, 9.1706, 
-1.63423, -3.86207, 9.1706, 
-1.64957, -3.85557, 9.1706, 
-1.6649, -3.84902, 9.1706, 
-1.6802, -3.8424, 9.1706, 
-1.69547, -3.83573, 9.1706, 
-1.71071, -3.82899, 9.1706, 
-1.72593, -3.82219, 9.1706, 
-1.74112, -3.81533, 9.1706, 
-1.75628, -3.80841, 9.1706, 
-1.77142, -3.80144, 9.1706, 
-1.78653, -3.7944, 9.1706, 
-1.8016, -3.7873, 9.1706, 
-1.81666, -3.78014, 9.1706, 
-1.83168, -3.77292, 9.1706, 
-1.84667, -3.76564, 9.1706, 
-1.86164, -3.75831, 9.1706, 
-1.87657, -3.75091, 9.1706, 
-1.89148, -3.74345, 9.1706, 
-1.90635, -3.73594, 9.1706, 
-1.9212, -3.72837, 9.1706, 
-1.93602, -3.72073, 9.1706, 
-1.9508, -3.71304, 9.1706, 
-1.96556, -3.70529, 9.1706, 
-1.98028, -3.69748, 9.1706, 
-1.99497, -3.68961, 9.1706, 
-2.00963, -3.68169, 9.1706, 
-2.02426, -3.6737, 9.1706, 
-2.03886, -3.66566, 9.1706, 
-2.05343, -3.65756, 9.1706, 
-2.06796, -3.6494, 9.1706, 
-2.08246, -3.64118, 9.1706, 
-2.09693, -3.63291, 9.1706, 
-2.11137, -3.62458, 9.1706, 
-2.12577, -3.61619, 9.1706, 
-2.14014, -3.60775, 9.1706, 
-2.15447, -3.59924, 9.1706, 
-2.16877, -3.59069, 9.1706, 
-2.18304, -3.58207, 9.1706, 
-2.19727, -3.5734, 9.1706, 
-2.21147, -3.56467, 9.1706, 
-2.22563, -3.55588, 9.1706, 
-2.23976, -3.54704, 9.1706, 
-2.25385, -3.53814, 9.1706, 
-2.26791, -3.52919, 9.1706, 
-2.28193, -3.52018, 9.1706, 
-2.29592, -3.51111, 9.1706, 
-2.30987, -3.50199, 9.1706, 
-2.32378, -3.49282, 9.1706, 
-2.33766, -3.48359, 9.1706, 
-2.3515, -3.4743, 9.1706, 
-2.3653, -3.46496, 9.1706, 
-2.37907, -3.45556, 9.1706, 
-2.39279, -3.44611, 9.1706, 
-2.40648, -3.43661, 9.1706, 
-2.42014, -3.42705, 9.1706, 
-2.43375, -3.41744, 9.1706, 
-2.44733, -3.40777, 9.1706, 
-2.46087, -3.39805, 9.1706, 
-2.47437, -3.38827, 9.1706, 
-2.48783, -3.37844, 9.1706, 
-2.50125, -3.36856, 9.1706, 
-2.51463, -3.35863, 9.1706, 
-2.52797, -3.34864, 9.1706, 
-2.54127, -3.3386, 9.1706, 
-2.55454, -3.3285, 9.1706, 
-2.56776, -3.31836, 9.1706, 
-2.58094, -3.30816, 9.1706, 
-2.59408, -3.29791, 9.1706, 
-2.60718, -3.28761, 9.1706, 
-2.62024, -3.27725, 9.1706, 
-2.63326, -3.26684, 9.1706, 
-2.64624, -3.25638, 9.1706, 
-2.65917, -3.24587, 9.1706, 
-2.67207, -3.23531, 9.1706, 
-2.68492, -3.2247, 9.1706, 
-2.69773, -3.21404, 9.1706, 
-2.71049, -3.20332, 9.1706, 
-2.72322, -3.19256, 9.1706, 
-2.7359, -3.18174, 9.1706, 
-2.74854, -3.17088, 9.1706, 
-2.76113, -3.15996, 9.1706, 
-2.77368, -3.149, 9.1706, 
-2.78619, -3.13798, 9.1706, 
-2.79865, -3.12692, 9.1706, 
-2.81107, -3.1158, 9.1706, 
-2.82345, -3.10464, 9.1706, 
-2.83578, -3.09343, 9.1706, 
-2.84806, -3.08216, 9.1706, 
-2.86031, -3.07085, 9.1706, 
-2.8725, -3.05949, 9.1706, 
-2.88465, -3.04809, 9.1706, 
-2.89676, -3.03663, 9.1706, 
-2.90882, -3.02513, 9.1706, 
-2.92083, -3.01358, 9.1706, 
-2.9328, -3.00198, 9.1706, 
-2.94472, -2.99033, 9.1706, 
-2.9566, -2.97864, 9.1706, 
-2.96843, -2.9669, 9.1706, 
-2.98021, -2.95511, 9.1706, 
-2.99195, -2.94327, 9.1706, 
-3.00364, -2.9314, 9.1706, 
-3.01528, -2.91947, 9.1706, 
-3.02687, -2.9075, 9.1706, 
-3.03842, -2.89548, 9.1706, 
-3.04992, -2.88341, 9.1706, 
-3.06137, -2.8713, 9.1706, 
-3.07277, -2.85914, 9.1706, 
-3.08412, -2.84694, 9.1706, 
-3.09543, -2.8347, 9.1706, 
-3.10669, -2.82241, 9.1706, 
-3.11789, -2.81007, 9.1706, 
-3.12905, -2.79769, 9.1706, 
-3.14016, -2.78527, 9.1706, 
-3.15122, -2.7728, 9.1706, 
-3.16223, -2.76029, 9.1706, 
-3.17319, -2.74773, 9.1706, 
-3.1841, -2.73513, 9.1706, 
-3.19496, -2.72249, 9.1706, 
-3.20578, -2.70981, 9.1706, 
-3.21654, -2.69708, 9.1706, 
-3.22725, -2.68431, 9.1706, 
-3.2379, -2.67149, 9.1706, 
-3.24851, -2.65864, 9.1706, 
-3.25907, -2.64574, 9.1706, 
-3.26958, -2.63281, 9.1706, 
-3.28003, -2.61983, 9.1706, 
-3.29043, -2.6068, 9.1706, 
-3.30078, -2.59374, 9.1706, 
-3.31108, -2.58064, 9.1706, 
-3.32133, -2.56749, 9.1706, 
-3.33152, -2.55431, 9.1706, 
-3.34166, -2.54108, 9.1706, 
-3.35175, -2.52781, 9.1706, 
-3.36179, -2.51451, 9.1706, 
-3.37177, -2.50116, 9.1706, 
-3.3817, -2.48778, 9.1706, 
-3.39158, -2.47435, 9.1706, 
-3.4014, -2.46089, 9.1706, 
-3.41117, -2.44738, 9.1706, 
-3.42089, -2.43384, 9.1706, 
-3.43055, -2.42026, 9.1706, 
-3.44016, -2.40664, 9.1706, 
-3.44971, -2.39299, 9.1706, 
-3.45921, -2.37929, 9.1706, 
-3.46866, -2.36556, 9.1706, 
-3.47805, -2.35179, 9.1706, 
-3.48739, -2.33799, 9.1706, 
-3.49667, -2.32414, 9.1706, 
-3.5059, -2.31026, 9.1706, 
-3.51507, -2.29635, 9.1706, 
-3.52418, -2.2824, 9.1706, 
-3.53325, -2.26841, 9.1706, 
-3.54225, -2.25438, 9.1706, 
-3.5512, -2.24032, 9.1706, 
-3.5601, -2.22623, 9.1706, 
-3.56893, -2.2121, 9.1706, 
-3.57772, -2.19793, 9.1706, 
-3.58644, -2.18373, 9.1706, 
-3.59511, -2.1695, 9.1706, 
-3.60372, -2.15523, 9.1706, 
-3.61228, -2.14093, 9.1706, 
-3.62078, -2.12659, 9.1706, 
-3.62922, -2.11222, 9.1706, 
-3.6376, -2.09781, 9.1706, 
-3.64593, -2.08338, 9.1706, 
-3.6542, -2.06891, 9.1706, 
-3.66242, -2.05441, 9.1706, 
-3.67057, -2.03987, 9.1706, 
-3.67867, -2.0253, 9.1706, 
-3.6867, -2.0107, 9.1706, 
-3.69469, -1.99607, 9.1706, 
-3.70261, -1.98141, 9.1706, 
-3.71047, -1.96671, 9.1706, 
-3.71828, -1.95199, 9.1706, 
-3.72603, -1.93723, 9.1706, 
-3.73372, -1.92245, 9.1706, 
-3.74135, -1.90763, 9.1706, 
-3.74892, -1.89278, 9.1706, 
-3.75644, -1.87791, 9.1706, 
-3.76389, -1.863, 9.1706, 
-3.77128, -1.84806, 9.1706, 
-3.77862, -1.8331, 9.1706, 
-3.78589, -1.8181, 9.1706, 
-3.79311, -1.80308, 9.1706, 
-3.80027, -1.78802, 9.1706, 
-3.80736, -1.77294, 9.1706, 
-3.8144, -1.75784, 9.1706, 
-3.82138, -1.7427, 9.1706, 
-3.82829, -1.72754, 9.1706, 
-3.83515, -1.71235, 9.1706, 
-3.84194, -1.69713, 9.1706, 
-3.84868, -1.68188, 9.1706, 
-3.85536, -1.66661, 9.1706, 
-3.86198, -1.65132, 9.1706, 
-3.86853, -1.63599, 9.1706, 
-3.87502, -1.62064, 9.1706, 
-3.88145, -1.60527, 9.1706, 
-3.88782, -1.58986, 9.1706, 
-3.89413, -1.57444, 9.1706, 
-3.90038, -1.55899, 9.1706, 
-3.90657, -1.54351, 9.1706, 
-3.9127, -1.52801, 9.1706, 
-3.91876, -1.51249, 9.1706, 
-3.92476, -1.49694, 9.1706, 
-3.9307, -1.48137, 9.1706, 
-3.93658, -1.46577, 9.1706, 
-3.9424, -1.45015, 9.1706, 
-3.94815, -1.43451, 9.1706, 
-3.95385, -1.41885, 9.1706, 
-3.95948, -1.40316, 9.1706, 
-3.96504, -1.38745, 9.1706, 
-3.97055, -1.37172, 9.1706, 
-3.97599, -1.35597, 9.1706, 
-3.98137, -1.34019, 9.1706, 
-3.98669, -1.3244, 9.1706, 
-3.99195, -1.30858, 9.1706, 
-3.99714, -1.29274, 9.1706, 
-4.00227, -1.27689, 9.1706, 
-4.00734, -1.26101, 9.1706, 
-4.01234, -1.24511, 9.1706, 
-4.01728, -1.22919, 9.1706, 
-4.02216, -1.21326, 9.1706, 
-4.02697, -1.1973, 9.1706, 
-4.03172, -1.18132, 9.1706, 
-4.03641, -1.16533, 9.1706, 
-4.04103, -1.14932, 9.1706, 
-4.04559, -1.13329, 9.1706, 
-4.05009, -1.11724, 9.1706, 
-4.05452, -1.10117, 9.1706, 
-4.05889, -1.08509, 9.1706, 
-4.0632, -1.06899, 9.1706, 
-4.06744, -1.05287, 9.1706, 
-4.07162, -1.03674, 9.1706, 
-4.07573, -1.02059, 9.1706, 
-4.07978, -1.00442, 9.1706, 
-4.08377, -0.988235, 9.1706, 
-4.08769, -0.972036, 9.1706, 
-4.09154, -0.955822, 9.1706, 
-4.09534, -0.939592, 9.1706, 
-4.09906, -0.923348, 9.1706, 
-4.10273, -0.907088, 9.1706, 
-4.10633, -0.890815, 9.1706, 
-4.10986, -0.874527, 9.1706, 
-4.11333, -0.858226, 9.1706, 
-4.11673, -0.84191, 9.1706, 
-4.12007, -0.825582, 9.1706, 
-4.12335, -0.80924, 9.1706, 
-4.12656, -0.792886, 9.1706, 
-4.12971, -0.776519, 9.1706, 
-4.13279, -0.760139, 9.1706, 
-4.1358, -0.743748, 9.1706, 
-4.13875, -0.727344, 9.1706, 
-4.14164, -0.710929, 9.1706, 
-4.14446, -0.694503, 9.1706, 
-4.14721, -0.678066, 9.1706, 
-4.1499, -0.661618, 9.1706, 
-4.15253, -0.645159, 9.1706, 
-4.15509, -0.62869, 9.1706, 
-4.15759, -0.612211, 9.1706, 
-4.16001, -0.595723, 9.1706, 
-4.16238, -0.579224, 9.1706, 
-4.16468, -0.562717, 9.1706, 
-4.16691, -0.5462, 9.1706, 
-4.16908, -0.529675, 9.1706, 
-4.17118, -0.513142, 9.1706, 
-4.17322, -0.4966, 9.1706, 
-4.17519, -0.48005, 9.1706, 
-4.17709, -0.463493, 9.1706, 
-4.17894, -0.446929, 9.1706, 
-4.18071, -0.430357, 9.1706, 
-4.18242, -0.413778, 9.1706, 
-4.18406, -0.397192, 9.1706, 
